1224.490 3877.551 0.06772
1428.571 3877.551 0.07776
1632.653 3877.551 0.08953
1836.735 3877.551 0.10325
2040.816 3877.551 0.11910
2244.898 3877.551 0.13715
2448.980 3877.551 0.15727
2653.061 3877.551 0.17904
2857.143 3877.551 0.20166
3061.224 3877.551 0.22398
3265.306 3877.551 0.24460
3469.388 3877.551 0.26218
3673.469 3877.551 0.27563
3877.551 3877.551 0.28432
4081.633 3877.551 0.28811
4285.714 3877.551 0.28720
4489.796 3877.551 0.28212
4693.878 3877.551 0.27353
4897.959 3877.551 0.26226
5102.041 3877.551 0.24912
5306.122 3877.551 0.23492
5510.204 3877.551 0.22034
5714.286 3877.551 0.20587
5918.367 3877.551 0.19182
6122.449 3877.551 0.17835
6326.531 3877.551 0.16549
6530.612 3877.551 0.15319
6734.694 3877.551 0.14142
6938.776 3877.551 0.13013
7142.857 3877.551 0.11931
7346.939 3877.551 0.10899
7551.020 3877.551 0.09920
7755.102 3877.551 0.09000
7959.184 3877.551 0.08143
8163.265 3877.551 0.07351
8367.347 3877.551 0.06626
8571.429 3877.551 0.05967
8775.510 3877.551 0.05371
8979.592 3877.551 0.04836
9183.673 3877.551 0.04356
9387.755 3877.551 0.03927
9591.837 3877.551 0.03545
9795.918 3877.551 0.03205
10000.000 3877.551 0.02902
0.000 4081.633 0.03216
204.082 4081.633 0.03612
408.163 4081.633 0.04073
612.245 4081.633 0.04611
816.327 4081.633 0.05240
1020.408 4081.633 0.05978
1224.490 4081.633 0.06844
1428.571 4081.633 0.07860
1632.653 4081.633 0.09050
1836.735 4081.633 0.10437
2040.816 4081.633 0.12037
2244.898 4081.633 0.13858
2448.980 4081.633 0.15885
2653.061 4081.633 0.18076
2857.143 4081.633 0.20352
3061.224 4081.633 0.22600
3265.306 4081.633 0.24687
3469.388 4081.633 0.26481
3673.469 4081.633 0.27876
3877.551 4081.633 0.28811
4081.633 4081.633 0.29268
4285.714 4081.633 0.29268
4489.796 4081.633 0.28860
4693.878 4081.633 0.28107
4897.959 4081.633 0.27088
5102.041 4081.633 0.25881
5306.122 4081.633 0.24560
5510.204 4081.633 0.23188
5714.286 4081.633 0.21809
5918.367 4081.633 0.20451
6122.449 4081.633 0.19126
6326.531 4081.633 0.17835
6530.612 4081.633 0.16576
6734.694 4081.633 0.15344
6938.776 4081.633 0.14141
7142.857 4081.633 0.12969
7346.939 4081.633 0.11837
7551.020 4081.633 0.10754
7755.102 4081.633 0.09730
7959.184 4081.633 0.08775
8163.265 4081.633 0.07892
8367.347 4081.633 0.07086
8571.429 4081.633 0.06356
8775.510 4081.633 0.05698
8979.592 4081.633 0.05111
9183.673 4081.633 0.04587
9387.755 4081.633 0.04121
9591.837 4081.633 0.03708
9795.918 4081.633 0.03342
10000.000 4081.633 0.03017
0.000 4285.714 0.03228
204.082 4285.714 0.03626
408.163 4285.714 0.04088
612.245 4285.714 0.04626
816.327 4285.714 0.05256
1020.408 4285.714 0.05993
1224.490 4285.714 0.06857
1428.571 4285.714 0.07870
1632.653 4285.714 0.09055
1836.735 4285.714 0.10431
2040.816 4285.714 0.12017
2244.898 4285.714 0.13817
2448.980 4285.714 0.15816
2653.061 4285.714 0.17974
2857.143 4285.714 0.20215
3061.224 4285.714 0.22433
3265.306 4285.714 0.24502
3469.388 4285.714 0.26299
3673.469 4285.714 0.27725
3877.551 4285.714 0.28720
4081.633 4285.714 0.29268
4285.714 4285.714 0.29386
4489.796 4285.714 0.29117
4693.878 4285.714 0.28522
4897.959 4285.714 0.27669
5102.041 4285.714 0.26630
5306.122 4285.714 0.25470
5510.204 4285.714 0.24242
5714.286 4285.714 0.22985
5918.367 4285.714 0.21718
6122.449 4285.714 0.20451
6326.531 4285.714 0.19182
6530.612 4285.714 0.17909
6734.694 4285.714 0.16631
6938.776 4285.714 0.15352
7142.857 4285.714 0.14084
7346.939 4285.714 0.12842
7551.020 4285.714 0.11642
7755.102 4285.714 0.10503
7959.184 4285.714 0.09438
8163.265 4285.714 0.08456
8367.347 4285.714 0.07560
8571.429 4285.714 0.06753
8775.510 4285.714 0.06030
8979.592 4285.714 0.05386
9183.673 4285.714 0.04816
9387.755 4285.714 0.04312
9591.837 4285.714 0.03867
9795.918 4285.714 0.03474
10000.000 4285.714 0.03128
0.000 4489.796 0.03224
204.082 4489.796 0.03619
408.163 4489.796 0.04078
612.245 4489.796 0.04611
816.327 4489.796 0.05234
1020.408 4489.796 0.05962
1224.490 4489.796 0.06813
1428.571 4489.796 0.07808
1632.653 4489.796 0.08969
1836.735 4489.796 0.10313
2040.816 4489.796 0.11857
2244.898 4489.796 0.13603
2448.980 4489.796 0.15538
2653.061 4489.796 0.17622
2857.143 4489.796 0.19786
3061.224 4489.796 0.21932
3265.306 4489.796 0.23947
3469.388 4489.796 0.25719
3673.469 4489.796 0.27159
3877.551 4489.796 0.28212
4081.633 4489.796 0.28860
4285.714 4489.796 0.29117
4489.796 4489.796 0.29022
4693.878 4489.796 0.28627
4897.959 4489.796 0.27992
5102.041 4489.796 0.27176
5306.122 4489.796 0.26233
5510.204 4489.796 0.25204
5714.286 4489.796 0.24117
5918.367 4489.796 0.22985
6122.449 4489.796 0.21809
6326.531 4489.796 0.20587
6530.612 4489.796 0.19315
6734.694 4489.796 0.17997
6938.776 4489.796 0.16642
7142.857 4489.796 0.15270
7346.939 4489.796 0.13906
7551.020 4489.796 0.12578
7755.102 4489.796 0.11311
7959.184 4489.796 0.10125
8163.265 4489.796 0.09033
8367.347 4489.796 0.08042
8571.429 4489.796 0.07152
8775.510 4489.796 0.06359
8979.592 4489.796 0.05658
9183.673 4489.796 0.05040
9387.755 4489.796 0.04496
9591.837 4489.796 0.04019
9795.918 4489.796 0.03601
10000.000 4489.796 0.03233
0.000 4693.878 0.03205
204.082 4693.878 0.03594
408.163 4693.878 0.04045
612.245 4693.878 0.04568
816.327 4693.878 0.05177
1020.408 4693.878 0.05887
1224.490 4693.878 0.06715
1428.571 4693.878 0.07680
1632.653 4693.878 0.08800
1836.735 4693.878 0.10093
2040.816 4693.878 0.11571
2244.898 4693.878 0.13237
2448.980 4693.878 0.15077
2653.061 4693.878 0.17054
2857.143 4693.878 0.19107
3061.224 4693.878 0.21150
3265.306 4693.878 0.23083
3469.388 4693.878 0.24809
3673.469 4693.878 0.26248
3877.551 4693.878 0.27353
4081.633 4693.878 0.28107
4285.714 4693.878 0.28522
4489.796 4693.878 0.28627
4693.878 4693.878 0.28468
4897.959 4693.878 0.28091
5102.041 4693.878 0.27544
5306.122 4693.878 0.26864
5510.204 4693.878 0.26079
5714.286 4693.878 0.25204
5918.367 4693.878 0.24242
6122.449 4693.878 0.23188
6326.531 4693.878 0.22034
6530.612 4693.878 0.20777
6734.694 4693.878 0.19423
6938.776 4693.878 0.17991
7142.857 4693.878 0.16508
7346.939 4693.878 0.15012
7551.020 4693.878 0.13544
7755.102 4693.878 0.12138
7959.184 4693.878 0.10821
8163.265 4693.878 0.09613
8367.347 4693.878 0.08520
8571.429 4693.878 0.07544
8775.510 4693.878 0.06680
8979.592 4693.878 0.05919
9183.673 4693.878 0.05253
9387.755 4693.878 0.04671
9591.837 4693.878 0.04162
9795.918 4693.878 0.03718
10000.000 4693.878 0.03330
0.000 4897.959 0.03170
204.082 4897.959 0.03551
408.163 4897.959 0.03990
612.245 4897.959 0.04499
816.327 4897.959 0.05089
1020.408 4897.959 0.05774
1224.490 4897.959 0.06570
1428.571 4897.959 0.07493
1632.653 4897.959 0.08560
1836.735 4897.959 0.09786
2040.816 4897.959 0.11181
2244.898 4897.959 0.12746
2448.980 4897.959 0.14468
2653.061 4897.959 0.16315
2857.143 4897.959 0.18234
3061.224 4897.959 0.20151
3265.306 4897.959 0.21981
3469.388 4897.959 0.23644
3673.469 4897.959 0.25073
3877.551 4897.959 0.26226
4081.633 4897.959 0.27088
4285.714 4897.959 0.27669
4489.796 4897.959 0.27992
4693.878 4897.959 0.28091
4897.959 4897.959 0.28002
5102.041 4897.959 0.27754
5306.122 4897.959 0.27371
5510.204 4897.959 0.26864
5714.286 4897.959 0.26233
5918.367 4897.959 0.25470
6122.449 4897.959 0.24560
6326.531 4897.959 0.23492
6530.612 4897.959 0.22262
6734.694 4897.959 0.20878
6938.776 4897.959 0.19366
7142.857 4897.959 0.17767
7346.939 4897.959 0.16131
7551.020 4897.959 0.14514
7755.102 4897.959 0.12960
7959.184 4897.959 0.11508
8163.265 4897.959 0.10178
8367.347 4897.959 0.08981
8571.429 4897.959 0.07918
8775.510 4897.959 0.06982
8979.592 4897.959 0.06164
9183.673 4897.959 0.05451
9387.755 4897.959 0.04831
9591.837 4897.959 0.04292
9795.918 4897.959 0.03824
10000.000 4897.959 0.03417
0.000 5102.041 0.03122
204.082 5102.041 0.03491
408.163 5102.041 0.03916
612.245 5102.041 0.04405
816.327 5102.041 0.04972
1020.408 5102.041 0.05626
1224.490 5102.041 0.06383
1428.571 5102.041 0.07257
1632.653 5102.041 0.08261
1836.735 5102.041 0.09409
2040.816 5102.041 0.10708
2244.898 5102.041 0.12159
2448.980 5102.041 0.13749
2653.061 5102.041 0.15452
2857.143 5102.041 0.17222
3061.224 5102.041 0.19000
3265.306 5102.041 0.20718
3469.388 5102.041 0.22308
3673.469 5102.041 0.23717
3877.551 5102.041 0.24912
4081.633 5102.041 0.25881
4285.714 5102.041 0.26630
4489.796 5102.041 0.27176
4693.878 5102.041 0.27544
4897.959 5102.041 0.27754
5102.041 5102.041 0.27822
5306.122 5102.041 0.27754
5510.204 5102.041 0.27544
5714.286 5102.041 0.27176
5918.367 5102.041 0.26630
6122.449 5102.041 0.25881
6326.531 5102.041 0.24912
6530.612 5102.041 0.23717
6734.694 5102.041 0.22308
6938.776 5102.041 0.20718
7142.857 5102.041 0.19000
7346.939 5102.041 0.17222
7551.020 5102.041 0.15452
7755.102 5102.041 0.13749
7959.184 5102.041 0.12159
8163.265 5102.041 0.10708
8367.347 5102.041 0.09409
8571.429 5102.041 0.08261
8775.510 5102.041 0.07257
8979.592 5102.041 0.06383
9183.673 5102.041 0.05626
9387.755 5102.041 0.04972
9591.837 5102.041 0.04405
9795.918 5102.041 0.03916
10000.000 5102.041 0.03491
0.000 5306.122 0.03062
204.082 5306.122 0.03417
408.163 5306.122 0.03824
612.245 5306.122 0.04292
816.327 5306.122 0.04831
1020.408 5306.122 0.05451
1224.490 5306.122 0.06164
1428.571 5306.122 0.06982
1632.653 5306.122 0.07918
1836.735 5306.122 0.08981
2040.816 5306.122 0.10178
2244.898 5306.122 0.11508
2448.980 5306.122 0.12960
2653.061 5306.122 0.14514
2857.143 5306.122 0.16131
3061.224 5306.122 0.17767
3265.306 5306.122 0.19366
3469.388 5306.122 0.20878
3673.469 5306.122 0.22262
3877.551 5306.122 0.23492
4081.633 5306.122 0.24560
4285.714 5306.122 0.25470
4489.796 5306.122 0.26233
4693.878 5306.122 0.26864
4897.959 5306.122 0.27371
5102.041 5306.122 0.27754
5306.122 5306.122 0.28002
5510.204 5306.122 0.28091
5714.286 5306.122 0.27992
5918.367 5306.122 0.27669
6122.449 5306.122 0.27088
6326.531 5306.122 0.26226
6530.612 5306.122 0.25073
6734.694 5306.122 0.23644
6938.776 5306.122 0.21981
7142.857 5306.122 0.20151
7346.939 5306.122 0.18234
7551.020 5306.122 0.16315
7755.102 5306.122 0.14468
7959.184 5306.122 0.12746
8163.265 5306.122 0.11181
8367.347 5306.122 0.09786
8571.429 5306.122 0.08560
8775.510 5306.122 0.07493
8979.592 5306.122 0.06570
9183.673 5306.122 0.05774
9387.755 5306.122 0.05089
9591.837 5306.122 0.04499
9795.918 5306.122 0.03990
10000.000 5306.122 0.03551
0.000 5510.204 0.02990
204.082 5510.204 0.03330
408.163 5510.204 0.03718
612.245 5510.204 0.04162
816.327 5510.204 0.04671
1020.408 5510.204 0.05253
1224.490 5510.204 0.05919
1428.571 5510.204 0.06680
1632.653 5510.204 0.07544
1836.735 5510.204 0.08520
2040.816 5510.204 0.09613
2244.898 5510.204 0.10821
2448.980 5510.204 0.12138
2653.061 5510.204 0.13544
2857.143 5510.204 0.15012
3061.224 5510.204 0.16508
3265.306 5510.204 0.17991
3469.388 5510.204 0.19423
3673.469 5510.204 0.20777
3877.551 5510.204 0.22034
4081.633 5510.204 0.23188
4285.714 5510.204 0.24242
4489.796 5510.204 0.25204
4693.878 5510.204 0.26079
4897.959 5510.204 0.26864
5102.041 5510.204 0.27544
5306.122 5510.204 0.28091
5510.204 5510.204 0.28468
5714.286 5510.204 0.28627
5918.367 5510.204 0.28522
6122.449 5510.204 0.28107
6326.531 5510.204 0.27353
6530.612 5510.204 0.26248
6734.694 5510.204 0.24809
6938.776 5510.204 0.23083
7142.857 5510.204 0.21150
7346.939 5510.204 0.19107
7551.020 5510.204 0.17054
7755.102 5510.204 0.15077
7959.184 5510.204 0.13237
8163.265 5510.204 0.11571
8367.347 5510.204 0.10093
8571.429 5510.204 0.08800
8775.510 5510.204 0.07680
8979.592 5510.204 0.06715
9183.673 5510.204 0.05887
9387.755 5510.204 0.05177
9591.837 5510.204 0.04568
9795.918 5510.204 0.04045
10000.000 5510.204 0.03594
0.000 5714.286 0.02910
204.082 5714.286 0.03233
408.163 5714.286 0.03601
612.245 5714.286 0.04019
816.327 5714.286 0.04496
1020.408 5714.286 0.05040
1224.490 5714.286 0.05658
1428.571 5714.286 0.06359
1632.653 5714.286 0.07152
1836.735 5714.286 0.08042
2040.816 5714.286 0.09033
2244.898 5714.286 0.10125
2448.980 5714.286 0.11311
2653.061 5714.286 0.12578
2857.143 5714.286 0.13906
3061.224 5714.286 0.15270
3265.306 5714.286 0.16642
3469.388 5714.286 0.17997
3673.469 5714.286 0.19315
3877.551 5714.286 0.20587
4081.633 5714.286 0.21809
4285.714 5714.286 0.22985
4489.796 5714.286 0.24117
4693.878 5714.286 0.25204
4897.959 5714.286 0.26233
5102.041 5714.286 0.27176
5306.122 5714.286 0.27992
5510.204 5714.286 0.28627
5714.286 5714.286 0.29022
5918.367 5714.286 0.29117
6122.449 5714.286 0.28860
6326.531 5714.286 0.28212
6530.612 5714.286 0.27159
6734.694 5714.286 0.25719
6938.776 5714.286 0.23947
7142.857 5714.286 0.21932
7346.939 5714.286 0.19786
7551.020 5714.286 0.17622
7755.102 5714.286 0.15538
7959.184 5714.286 0.13603
8163.265 5714.286 0.11857
8367.347 5714.286 0.10313
8571.429 5714.286 0.08969
8775.510 5714.286 0.07808
8979.592 5714.286 0.06813
9183.673 5714.286 0.05962
9387.755 5714.286 0.05234
9591.837 5714.286 0.04611
9795.918 5714.286 0.04078
10000.000 5714.286 0.03619
0.000 5918.367 0.02823
204.082 5918.367 0.03128
408.163 5918.367 0.03474
612.245 5918.367 0.03867
816.327 5918.367 0.04312
1020.408 5918.367 0.04816
1224.490 5918.367 0.05386
1428.571 5918.367 0.06030
1632.653 5918.367 0.06753
1836.735 5918.367 0.07560
2040.816 5918.367 0.08456
2244.898 5918.367 0.09438
2448.980 5918.367 0.10503
2653.061 5918.367 0.11642
2857.143 5918.367 0.12842
3061.224 5918.367 0.14084
3265.306 5918.367 0.15352
3469.388 5918.367 0.16631
3673.469 5918.367 0.17909
3877.551 5918.367 0.19182
4081.633 5918.367 0.20451
4285.714 5918.367 0.21718
4489.796 5918.367 0.22985
4693.878 5918.367 0.24242
4897.959 5918.367 0.25470
5102.041 5918.367 0.26630
5306.122 5918.367 0.27669
5510.204 5918.367 0.28522
5714.286 5918.367 0.29117
5918.367 5918.367 0.29386
6122.449 5918.367 0.29268
6326.531 5918.367 0.28720
6530.612 5918.367 0.27725
6734.694 5918.367 0.26299
6938.776 5918.367 0.24502
7142.857 5918.367 0.22433
7346.939 5918.367 0.20215
7551.020 5918.367 0.17974
7755.102 5918.367 0.15816
7959.184 5918.367 0.13817
8163.265 5918.367 0.12017
8367.347 5918.367 0.10431
8571.429 5918.367 0.09055
8775.510 5918.367 0.07870
8979.592 5918.367 0.06857
9183.673 5918.367 0.05993
9387.755 5918.367 0.05256
9591.837 5918.367 0.04626
9795.918 5918.367 0.04088
10000.000 5918.367 0.03626
0.000 6122.449 0.02730
204.082 6122.449 0.03017
408.163 6122.449 0.03342
612.245 6122.449 0.03708
816.327 6122.449 0.04121
1020.408 6122.449 0.04587
1224.490 6122.449 0.05111
1428.571 6122.449 0.05698
1632.653 6122.449 0.06356
1836.735 6122.449 0.07086
2040.816 6122.449 0.07892
2244.898 6122.449 0.08775
2448.980 6122.449 0.09730
2653.061 6122.449 0.10754
2857.143 6122.449 0.11837
3061.224 6122.449 0.12969
3265.306 6122.449 0.14141
3469.388 6122.449 0.15344
3673.469 6122.449 0.16576
3877.551 6122.449 0.17835
4081.633 6122.449 0.19126
4285.714 6122.449 0.20451
4489.796 6122.449 0.21809
4693.878 6122.449 0.23188
4897.959 6122.449 0.24560
5102.041 6122.449 0.25881
5306.122 6122.449 0.27088
5510.204 6122.449 0.28107
5714.286 6122.449 0.28860
5918.367 6122.449 0.29268
6122.449 6122.449 0.29268
6326.531 6122.449 0.28811
6530.612 6122.449 0.27876
6734.694 6122.449 0.26481
6938.776 6122.449 0.24687
7142.857 6122.449 0.22600
7346.939 6122.449 0.20352
7551.020 6122.449 0.18076
7755.102 6122.449 0.15885
7959.184 6122.449 0.13858
8163.265 6122.449 0.12037
8367.347 6122.449 0.10437
8571.429 6122.449 0.09050
8775.510 6122.449 0.07860
8979.592 6122.449 0.06844
9183.673 6122.449 0.05978
9387.755 6122.449 0.05240
9591.837 6122.449 0.04611
9795.918 6122.449 0.04073
10000.000 6122.449 0.03612
0.000 6326.531 0.02633
204.082 6326.531 0.02902
408.163 6326.531 0.03205
612.245 6326.531 0.03545
816.327 6326.531 0.03927
1020.408 6326.531 0.04356
1224.490 6326.531 0.04836
1428.571 6326.531 0.05371
1632.653 6326.531 0.05967
1836.735 6326.531 0.06626
2040.816 6326.531 0.07351
2244.898 6326.531 0.08143
2448.980 6326.531 0.09000
2653.061 6326.531 0.09920
2857.143 6326.531 0.10899
3061.224 6326.531 0.11931
3265.306 6326.531 0.13013
3469.388 6326.531 0.14142
3673.469 6326.531 0.15319
3877.551 6326.531 0.16549
4081.633 6326.531 0.17835
4285.714 6326.531 0.19182
4489.796 6326.531 0.20587
4693.878 6326.531 0.22034
4897.959 6326.531 0.23492
5102.041 6326.531 0.24912
5306.122 6326.531 0.26226
5510.204 6326.531 0.27353
5714.286 6326.531 0.28212
5918.367 6326.531 0.28720
6122.449 6326.531 0.28811
6326.531 6326.531 0.28432
6530.612 6326.531 0.27563
6734.694 6326.531 0.26218
6938.776 6326.531 0.24460
7142.857 6326.531 0.22398
7346.939 6326.531 0.20166
7551.020 6326.531 0.17904
7755.102 6326.531 0.15727
7959.184 6326.531 0.13715
8163.265 6326.531 0.11910
8367.347 6326.531 0.10325
8571.429 6326.531 0.08953
8775.510 6326.531 0.07776
8979.592 6326.531 0.06772
9183.673 6326.531 0.05916
9387.755 6326.531 0.05187
9591.837 6326.531 0.04566
9795.918 6326.531 0.04035
10000.000 6326.531 0.03579
0.000 6530.612 0.02533
204.082 6530.612 0.02785
408.163 6530.612 0.03067
612.245 6530.612 0.03382
816.327 6530.612 0.03734
1020.408 6530.612 0.04127
1224.490 6530.612 0.04565
1428.571 6530.612 0.05052
1632.653 6530.612 0.05591
1836.735 6530.612 0.06185
2040.816 6530.612 0.06837
2244.898 6530.612 0.07548
2448.980 6530.612 0.08318
2653.061 6530.612 0.09145
2857.143 6530.612 0.10030
3061.224 6530.612 0.10971
3265.306 6530.612 0.11967
3469.388 6530.612 0.13021
3673.469 6530.612 0.14137
3877.551 6530.612 0.15319
4081.633 6530.612 0.16576
4285.714 6530.612 0.17909
4489.796 6530.612 0.19315
4693.878 6530.612 0.20777
4897.959 6530.612 0.22262
5102.041 6530.612 0.23717
5306.122 6530.612 0.25073
5510.204 6530.612 0.26248
5714.286 6530.612 0.27159
5918.367 6530.612 0.27725
6122.449 6530.612 0.27876
6326.531 6530.612 0.27563
6530.612 6530.612 0.26762
6734.694 6530.612 0.25488
6938.776 6530.612 0.23802
7142.857 6530.612 0.21810
7346.939 6530.612 0.19648
7551.020 6530.612 0.17453
7755.102 6530.612 0.15340
7959.184 6530.612 0.13387
8163.265 6530.612 0.11635
8367.347 6530.612 0.10096
8571.429 6530.612 0.08764
8775.510 6530.612 0.07620
8979.592 6530.612 0.06642
9183.673 6530.612 0.05809
9387.755 6530.612 0.05098
9591.837 6530.612 0.04491
9795.918 6530.612 0.03972
10000.000 6530.612 0.03526
0.000 6734.694 0.02431
204.082 6734.694 0.02666
408.163 6734.694 0.02928
612.245 6734.694 0.03219
816.327 6734.694 0.03543
1020.408 6734.694 0.03903
1224.490 6734.694 0.04302
1428.571 6734.694 0.04744
1632.653 6734.694 0.05231
1836.735 6734.694 0.05767
2040.816 6734.694 0.06353
2244.898 6734.694 0.06991
2448.980 6734.694 0.07682
2653.061 6734.694 0.08428
2857.143 6734.694 0.09228
3061.224 6734.694 0.10084
3265.306 6734.694 0.10998
3469.388 6734.694 0.11976
3673.469 6734.694 0.13021
3877.551 6734.694 0.14142
4081.633 6734.694 0.15344
4285.714 6734.694 0.16631
4489.796 6734.694 0.17997
4693.878 6734.694 0.19423
4897.959 6734.694 0.20878
5102.041 6734.694 0.22308
5306.122 6734.694 0.23644
5510.204 6734.694 0.24809
5714.286 6734.694 0.25719
5918.367 6734.694 0.26299
6122.449 6734.694 0.26481
6326.531 6734.694 0.26218
6530.612 6734.694 0.25488
6734.694 6734.694 0.24304
6938.776 6734.694 0.22724
7142.857 6734.694 0.20850
7346.939 6734.694 0.18810
7551.020 6734.694 0.16736
7755.102 6734.694 0.14737
7959.184 6734.694 0.12886
8163.265 6734.694 0.11223
8367.347 6734.694 0.09759
8571.429 6734.694 0.08489
8775.510 6734.694 0.07395
8979.592 6734.694 0.06459
9183.673 6734.694 0.05659
9387.755 6734.694 0.04975
9591.837 6734.694 0.04389
9795.918 6734.694 0.03887
10000.000 6734.694 0.03456
0.000 6938.776 0.02329
204.082 6938.776 0.02548
408.163 6938.776 0.02790
612.245 6938.776 0.03058
816.327 6938.776 0.03355
1020.408 6938.776 0.03684
1224.490 6938.776 0.04048
1428.571 6938.776 0.04449
1632.653 6938.776 0.04889
1836.735 6938.776 0.05372
2040.816 6938.776 0.05899
2244.898 6938.776 0.06472
2448.980 6938.776 0.07093
2653.061 6938.776 0.07764
2857.143 6938.776 0.08486
3061.224 6938.776 0.09264
3265.306 6938.776 0.10099
3469.388 6938.776 0.10998
3673.469 6938.776 0.11967
3877.551 6938.776 0.13013
4081.633 6938.776 0.14141
4285.714 6938.776 0.15352
4489.796 6938.776 0.16642
4693.878 6938.776 0.17991
4897.959 6938.776 0.19366
5102.041 6938.776 0.20718
5306.122 6938.776 0.21981
5510.204 6938.776 0.23083
5714.286 6938.776 0.23947
5918.367 6938.776 0.24502
6122.449 6938.776 0.24687
6326.531 6938.776 0.24460
6530.612 6938.776 0.23802
6734.694 6938.776 0.22724
6938.776 6938.776 0.21282
7142.857 6938.776 0.19567
7346.939 6938.776 0.17696
7551.020 6938.776 0.15790
7755.102 6938.776 0.13947
7959.184 6938.776 0.12236
8163.265 6938.776 0.10692
8367.347 6938.776 0.09328
8571.429 6938.776 0.08139
8775.510 6938.776 0.07112
8979.592 6938.776 0.06229
9183.673 6938.776 0.05471
9387.755 6938.776 0.04821
9591.837 6938.776 0.04263
9795.918 6938.776 0.03782
10000.000 6938.776 0.03368
0.000 7142.857 0.02228
204.082 7142.857 0.02430
408.163 7142.857 0.02654
612.245 7142.857 0.02901
816.327 7142.857 0.03174
1020.408 7142.857 0.03474
1224.490 7142.857 0.03804
1428.571 7142.857 0.04167
1632.653 7142.857 0.04565
1836.735 7142.857 0.05000
2040.816 7142.857 0.05474
2244.898 7142.857 0.05989
2448.980 7142.857 0.06547
2653.061 7142.857 0.07150
2857.143 7142.857 0.07802
3061.224 7142.857 0.08505
3265.306 7142.857 0.09264
3469.388 7142.857 0.10084
3673.469 7142.857 0.10971
3877.551 7142.857 0.11931
4081.633 7142.857 0.12969
4285.714 7142.857 0.14084
4489.796 7142.857 0.15270
4693.878 7142.857 0.16508
4897.959 7142.857 0.17767
5102.041 7142.857 0.19000
5306.122 7142.857 0.20151
5510.204 7142.857 0.21150
5714.286 7142.857 0.21932
5918.367 7142.857 0.22433
6122.449 7142.857 0.22600
6326.531 7142.857 0.22398
6530.612 7142.857 0.21810
6734.694 7142.857 0.20850
6938.776 7142.857 0.19567
7142.857 7142.857 0.18041
7346.939 7142.857 0.16374
7551.020 7142.857 0.14670
7755.102 7142.857 0.13015
7959.184 7142.857 0.11470
8163.265 7142.857 0.10068
8367.347 7142.857 0.08822
8571.429 7142.857 0.07730
8775.510 7142.857 0.06780
8979.592 7142.857 0.05959
9183.673 7142.857 0.05251
9387.755 7142.857 0.04641
9591.837 7142.857 0.04114
9795.918 7142.857 0.03660
10000.000 7142.857 0.03266
0.000 7346.939 0.02128
204.082 7346.939 0.02315
408.163 7346.939 0.02521
612.245 7346.939 0.02748
816.327 7346.939 0.02998
1020.408 7346.939 0.03272
1224.490 7346.939 0.03572
1428.571 7346.939 0.03901
1632.653 7346.939 0.04260
1836.735 7346.939 0.04652
2040.816 7346.939 0.05078
2244.898 7346.939 0.05540
2448.980 7346.939 0.06041
2653.061 7346.939 0.06583
2857.143 7346.939 0.07169
3061.224 7346.939 0.07802
3265.306 7346.939 0.08486
3469.388 7346.939 0.09228
3673.469 7346.939 0.10030
3877.551 7346.939 0.10899
4081.633 7346.939 0.11837
4285.714 7346.939 0.12842
4489.796 7346.939 0.13906
4693.878 7346.939 0.15012
4897.959 7346.939 0.16131
5102.041 7346.939 0.17222
5306.122 7346.939 0.18234
5510.204 7346.939 0.19107
5714.286 7346.939 0.19786
5918.367 7346.939 0.20215
6122.449 7346.939 0.20352
6326.531 7346.939 0.20166
6530.612 7346.939 0.19648
6734.694 7346.939 0.18810
6938.776 7346.939 0.17696
7142.857 7346.939 0.16374
7346.939 7346.939 0.14927
7551.020 7346.939 0.13442
7755.102 7346.939 0.11992
7959.184 7346.939 0.10628
8163.265 7346.939 0.09381
8367.347 7346.939 0.08264
8571.429 7346.939 0.07276
8775.510 7346.939 0.06412
8979.592 7346.939 0.05659
9183.673 7346.939 0.05006
9387.755 7346.939 0.04440
9591.837 7346.939 0.03949
9795.918 7346.939 0.03522
10000.000 7346.939 0.03152
0.000 7551.020 0.02029
204.082 7551.020 0.02203
408.163 7551.020 0.02393
612.245 7551.020 0.02601
816.327 7551.020 0.02829
1020.408 7551.020 0.03079
1224.490 7551.020 0.03351
1428.571 7551.020 0.03649
1632.653 7551.020 0.03973
1836.735 7551.020 0.04326
2040.816 7551.020 0.04708
2244.898 7551.020 0.05123
2448.980 7551.020 0.05572
2653.061 7551.020 0.06058
2857.143 7551.020 0.06583
3061.224 7551.020 0.07150
3265.306 7551.020 0.07764
3469.388 7551.020 0.08428
3673.469 7551.020 0.09145
3877.551 7551.020 0.09920
4081.633 7551.020 0.10754
4285.714 7551.020 0.11642
4489.796 7551.020 0.12578
4693.878 7551.020 0.13544
4897.959 7551.020 0.14514
5102.041 7551.020 0.15452
5306.122 7551.020 0.16315
5510.204 7551.020 0.17054
5714.286 7551.020 0.17622
5918.367 7551.020 0.17974
6122.449 7551.020 0.18076
6326.531 7551.020 0.17904
6530.612 7551.020 0.17453
6734.694 7551.020 0.16736
6938.776 7551.020 0.15790
7142.857 7551.020 0.14670
7346.939 7551.020 0.13442
7551.020 7551.020 0.12177
7755.102 7551.020 0.10931
7959.184 7551.020 0.09750
8163.265 7551.020 0.08661
8367.347 7551.020 0.07675
8571.429 7551.020 0.06796
8775.510 7551.020 0.06020
8979.592 7551.020 0.05339
