1224.490 3877.551 0.12850
1428.571 3877.551 0.14543
1632.653 3877.551 0.16490
1836.735 3877.551 0.18718
2040.816 3877.551 0.21251
2244.898 3877.551 0.24096
2448.980 3877.551 0.27242
2653.061 3877.551 0.30641
2857.143 3877.551 0.34210
3061.224 3877.551 0.37823
3265.306 3877.551 0.41334
3469.388 3877.551 0.44601
3673.469 3877.551 0.47509
3877.551 3877.551 0.49991
4081.633 3877.551 0.52027
4285.714 3877.551 0.53627
4489.796 3877.551 0.54821
4693.878 3877.551 0.55643
4897.959 3877.551 0.56123
5102.041 3877.551 0.56281
5306.122 3877.551 0.56123
5510.204 3877.551 0.55643
5714.286 3877.551 0.54821
5918.367 3877.551 0.53627
6122.449 3877.551 0.52027
6326.531 3877.551 0.49991
6530.612 3877.551 0.47509
6734.694 3877.551 0.44601
6938.776 3877.551 0.41334
7142.857 3877.551 0.37823
7346.939 3877.551 0.34210
7551.020 3877.551 0.30641
7755.102 3877.551 0.27242
7959.184 3877.551 0.24096
8163.265 3877.551 0.21251
8367.347 3877.551 0.18718
8571.429 3877.551 0.16490
8775.510 3877.551 0.14543
8979.592 3877.551 0.12850
9183.673 3877.551 0.11380
9387.755 3877.551 0.10106
9591.837 3877.551 0.08999
9795.918 3877.551 0.08037
10000.000 3877.551 0.07199
0.000 4081.633 0.06609
204.082 4081.633 0.07366
408.163 4081.633 0.08234
612.245 4081.633 0.09233
816.327 4081.633 0.10384
1020.408 4081.633 0.11712
1224.490 4081.633 0.13245
1428.571 4081.633 0.15013
1632.653 4081.633 0.17047
1836.735 4081.633 0.19377
2040.816 4081.633 0.22025
2244.898 4081.633 0.24999
2448.980 4081.633 0.28284
2653.061 4081.633 0.31830
2857.143 4081.633 0.35548
3061.224 4081.633 0.39312
3265.306 4081.633 0.42971
3469.388 4081.633 0.46380
3673.469 4081.633 0.49422
3877.551 4081.633 0.52027
4081.633 4081.633 0.54168
4285.714 4081.633 0.55855
4489.796 4081.633 0.57116
4693.878 4081.633 0.57986
4897.959 4081.633 0.58495
5102.041 4081.633 0.58662
5306.122 4081.633 0.58495
5510.204 4081.633 0.57986
5714.286 4081.633 0.57116
5918.367 4081.633 0.55855
6122.449 4081.633 0.54168
6326.531 4081.633 0.52027
6530.612 4081.633 0.49422
6734.694 4081.633 0.46380
6938.776 4081.633 0.42971
7142.857 4081.633 0.39312
7346.939 4081.633 0.35548
7551.020 4081.633 0.31830
7755.102 4081.633 0.28284
7959.184 4081.633 0.24999
8163.265 4081.633 0.22025
8367.347 4081.633 0.19377
8571.429 4081.633 0.17047
8775.510 4081.633 0.15013
8979.592 4081.633 0.13245
9183.673 4081.633 0.11712
9387.755 4081.633 0.10384
9591.837 4081.633 0.09233
9795.918 4081.633 0.08234
10000.000 4081.633 0.07366
0.000 4285.714 0.06728
204.082 4285.714 0.07506
408.163 4285.714 0.08401
612.245 4285.714 0.09430
816.327 4285.714 0.10618
1020.408 4285.714 0.11991
1224.490 4285.714 0.13576
1428.571 4285.714 0.15406
1632.653 4285.714 0.17512
1836.735 4285.714 0.19924
2040.816 4285.714 0.22665
2244.898 4285.714 0.25739
2448.980 4285.714 0.29131
2653.061 4285.714 0.32788
2857.143 4285.714 0.36618
3061.224 4285.714 0.40492
3265.306 4285.714 0.44261
3469.388 4285.714 0.47778
3673.469 4285.714 0.50925
3877.551 4285.714 0.53627
4081.633 4285.714 0.55855
4285.714 4285.714 0.57615
4489.796 4285.714 0.58935
4693.878 4285.714 0.59847
4897.959 4285.714 0.60380
5102.041 4285.714 0.60556
5306.122 4285.714 0.60380
5510.204 4285.714 0.59847
5714.286 4285.714 0.58935
5918.367 4285.714 0.57615
6122.449 4285.714 0.55855
6326.531 4285.714 0.53627
6530.612 4285.714 0.50925
6734.694 4285.714 0.47778
6938.776 4285.714 0.44261
7142.857 4285.714 0.40492
7346.939 4285.714 0.36618
7551.020 4285.714 0.32788
7755.102 4285.714 0.29131
7959.184 4285.714 0.25739
8163.265 4285.714 0.22665
8367.347 4285.714 0.19924
8571.429 4285.714 0.17512
8775.510 4285.714 0.15406
8979.592 4285.714 0.13576
9183.673 4285.714 0.11991
9387.755 4285.714 0.10618
9591.837 4285.714 0.09430
9795.918 4285.714 0.08401
10000.000 4285.714 0.07506
0.000 4489.796 0.06822
204.082 4489.796 0.07618
408.163 4489.796 0.08533
612.245 4489.796 0.09587
816.327 4489.796 0.10804
1020.408 4489.796 0.12211
1224.490 4489.796 0.13838
1428.571 4489.796 0.15716
1632.653 4489.796 0.17878
1836.735 4489.796 0.20354
2040.816 4489.796 0.23163
2244.898 4489.796 0.26313
2448.980 4489.796 0.29783
2653.061 4489.796 0.33519
2857.143 4489.796 0.37428
3061.224 4489.796 0.41381
3265.306 4489.796 0.45228
3469.388 4489.796 0.48822
3673.469 4489.796 0.52045
3877.551 4489.796 0.54821
4081.633 4489.796 0.57116
4285.714 4489.796 0.58935
4489.796 4489.796 0.60301
4693.878 4489.796 0.61247
4897.959 4489.796 0.61801
5102.041 4489.796 0.61984
5306.122 4489.796 0.61801
5510.204 4489.796 0.61247
5714.286 4489.796 0.60301
5918.367 4489.796 0.58935
6122.449 4489.796 0.57116
6326.531 4489.796 0.54821
6530.612 4489.796 0.52045
6734.694 4489.796 0.48822
6938.776 4489.796 0.45228
7142.857 4489.796 0.41381
7346.939 4489.796 0.37428
7551.020 4489.796 0.33519
7755.102 4489.796 0.29783
7959.184 4489.796 0.26313
8163.265 4489.796 0.23163
8367.347 4489.796 0.20354
8571.429 4489.796 0.17878
8775.510 4489.796 0.15716
8979.592 4489.796 0.13838
9183.673 4489.796 0.12211
9387.755 4489.796 0.10804
9591.837 4489.796 0.09587
9795.918 4489.796 0.08533
10000.000 4489.796 0.07618
0.000 4693.878 0.06890
204.082 4693.878 0.07698
408.163 4693.878 0.08628
612.245 4693.878 0.09700
816.327 4693.878 0.10939
1020.408 4693.878 0.12371
1224.490 4693.878 0.14028
1428.571 4693.878 0.15940
1632.653 4693.878 0.18142
1836.735 4693.878 0.20661
2040.816 4693.878 0.23520
2244.898 4693.878 0.26721
2448.980 4693.878 0.30243
2653.061 4693.878 0.34032
2857.143 4693.878 0.37993
3061.224 4693.878 0.41998
3265.306 4693.878 0.45896
3469.388 4693.878 0.49542
3673.469 4693.878 0.52817
3877.551 4693.878 0.55643
4081.633 4693.878 0.57986
4285.714 4693.878 0.59847
4489.796 4693.878 0.61247
4693.878 4693.878 0.62218
4897.959 4693.878 0.62787
5102.041 4693.878 0.62974
5306.122 4693.878 0.62787
5510.204 4693.878 0.62218
5714.286 4693.878 0.61247
5918.367 4693.878 0.59847
6122.449 4693.878 0.57986
6326.531 4693.878 0.55643
6530.612 4693.878 0.52817
6734.694 4693.878 0.49542
6938.776 4693.878 0.45896
7142.857 4693.878 0.41998
7346.939 4693.878 0.37993
7551.020 4693.878 0.34032
7755.102 4693.878 0.30243
7959.184 4693.878 0.26721
8163.265 4693.878 0.23520
8367.347 4693.878 0.20661
8571.429 4693.878 0.18142
8775.510 4693.878 0.15940
8979.592 4693.878 0.14028
9183.673 4693.878 0.12371
9387.755 4693.878 0.10939
9591.837 4693.878 0.09700
9795.918 4693.878 0.08628
10000.000 4693.878 0.07698
0.000 4897.959 0.06932
204.082 4897.959 0.07747
408.163 4897.959 0.08686
612.245 4897.959 0.09769
816.327 4897.959 0.11021
1020.408 4897.959 0.12468
1224.490 4897.959 0.14142
1428.571 4897.959 0.16076
1632.653 4897.959 0.18301
1836.735 4897.959 0.20846
2040.816 4897.959 0.23733
2244.898 4897.959 0.26964
2448.980 4897.959 0.30517
2653.061 4897.959 0.34336
2857.143 4897.959 0.38327
3061.224 4897.959 0.42360
3265.306 4897.959 0.46287
3469.388 4897.959 0.49963
3673.469 4897.959 0.53268
3877.551 4897.959 0.56123
4081.633 4897.959 0.58495
4285.714 4897.959 0.60380
4489.796 4897.959 0.61801
4693.878 4897.959 0.62787
4897.959 4897.959 0.63366
5102.041 4897.959 0.63556
5306.122 4897.959 0.63366
5510.204 4897.959 0.62787
5714.286 4897.959 0.61801
5918.367 4897.959 0.60380
6122.449 4897.959 0.58495
6326.531 4897.959 0.56123
6530.612 4897.959 0.53268
6734.694 4897.959 0.49963
6938.776 4897.959 0.46287
7142.857 4897.959 0.42360
7346.939 4897.959 0.38327
7551.020 4897.959 0.34336
7755.102 4897.959 0.30517
7959.184 4897.959 0.26964
8163.265 4897.959 0.23733
8367.347 4897.959 0.20846
8571.429 4897.959 0.18301
8775.510 4897.959 0.16076
8979.592 4897.959 0.14142
9183.673 4897.959 0.12468
9387.755 4897.959 0.11021
9591.837 4897.959 0.09769
9795.918 4897.959 0.08686
10000.000 4897.959 0.07747
0.000 5102.041 0.06946
204.082 5102.041 0.07764
408.163 5102.041 0.08706
612.245 5102.041 0.09792
816.327 5102.041 0.11048
1020.408 5102.041 0.12501
1224.490 5102.041 0.14181
1428.571 5102.041 0.16121
1632.653 5102.041 0.18354
1836.735 5102.041 0.20908
2040.816 5102.041 0.23804
2244.898 5102.041 0.27045
2448.980 5102.041 0.30608
2653.061 5102.041 0.34437
2857.143 5102.041 0.38437
3061.224 5102.041 0.42479
3265.306 5102.041 0.46416
3469.388 5102.041 0.50101
3673.469 5102.041 0.53416
3877.551 5102.041 0.56281
4081.633 5102.041 0.58662
4285.714 5102.041 0.60556
4489.796 5102.041 0.61984
4693.878 5102.041 0.62974
4897.959 5102.041 0.63556
5102.041 5102.041 0.63748
5306.122 5102.041 0.63556
5510.204 5102.041 0.62974
5714.286 5102.041 0.61984
5918.367 5102.041 0.60556
6122.449 5102.041 0.58662
6326.531 5102.041 0.56281
6530.612 5102.041 0.53416
6734.694 5102.041 0.50101
6938.776 5102.041 0.46416
7142.857 5102.041 0.42479
7346.939 5102.041 0.38437
7551.020 5102.041 0.34437
7755.102 5102.041 0.30608
7959.184 5102.041 0.27045
8163.265 5102.041 0.23804
8367.347 5102.041 0.20908
8571.429 5102.041 0.18354
8775.510 5102.041 0.16121
8979.592 5102.041 0.14181
9183.673 5102.041 0.12501
9387.755 5102.041 0.11048
9591.837 5102.041 0.09792
9795.918 5102.041 0.08706
10000.000 5102.041 0.07764
0.000 5306.122 0.06932
204.082 5306.122 0.07747
408.163 5306.122 0.08686
612.245 5306.122 0.09769
816.327 5306.122 0.11021
1020.408 5306.122 0.12468
1224.490 5306.122 0.14142
1428.571 5306.122 0.16076
1632.653 5306.122 0.18301
1836.735 5306.122 0.20846
2040.816 5306.122 0.23733
2244.898 5306.122 0.26964
2448.980 5306.122 0.30517
2653.061 5306.122 0.34336
2857.143 5306.122 0.38327
3061.224 5306.122 0.42360
3265.306 5306.122 0.46287
3469.388 5306.122 0.49963
3673.469 5306.122 0.53268
3877.551 5306.122 0.56123
4081.633 5306.122 0.58495
4285.714 5306.122 0.60380
4489.796 5306.122 0.61801
4693.878 5306.122 0.62787
4897.959 5306.122 0.63366
5102.041 5306.122 0.63556
5306.122 5306.122 0.63366
5510.204 5306.122 0.62787
5714.286 5306.122 0.61801
5918.367 5306.122 0.60380
6122.449 5306.122 0.58495
6326.531 5306.122 0.56123
6530.612 5306.122 0.53268
6734.694 5306.122 0.49963
6938.776 5306.122 0.46287
7142.857 5306.122 0.42360
7346.939 5306.122 0.38327
7551.020 5306.122 0.34336
7755.102 5306.122 0.30517
7959.184 5306.122 0.26964
8163.265 5306.122 0.23733
8367.347 5306.122 0.20846
8571.429 5306.122 0.18301
8775.510 5306.122 0.16076
8979.592 5306.122 0.14142
9183.673 5306.122 0.12468
9387.755 5306.122 0.11021
9591.837 5306.122 0.09769
9795.918 5306.122 0.08686
10000.000 5306.122 0.07747
0.000 5510.204 0.06890
204.082 5510.204 0.07698
408.163 5510.204 0.08628
612.245 5510.204 0.09700
816.327 5510.204 0.10939
1020.408 5510.204 0.12371
1224.490 5510.204 0.14028
1428.571 5510.204 0.15940
1632.653 5510.204 0.18142
1836.735 5510.204 0.20661
2040.816 5510.204 0.23520
2244.898 5510.204 0.26721
2448.980 5510.204 0.30243
2653.061 5510.204 0.34032
2857.143 5510.204 0.37993
3061.224 5510.204 0.41998
3265.306 5510.204 0.45896
3469.388 5510.204 0.49542
3673.469 5510.204 0.52817
3877.551 5510.204 0.55643
4081.633 5510.204 0.57986
4285.714 5510.204 0.59847
4489.796 5510.204 0.61247
4693.878 5510.204 0.62218
4897.959 5510.204 0.62787
5102.041 5510.204 0.62974
5306.122 5510.204 0.62787
5510.204 5510.204 0.62218
5714.286 5510.204 0.61247
5918.367 5510.204 0.59847
6122.449 5510.204 0.57986
6326.531 5510.204 0.55643
6530.612 5510.204 0.52817
6734.694 5510.204 0.49542
6938.776 5510.204 0.45896
7142.857 5510.204 0.41998
7346.939 5510.204 0.37993
7551.020 5510.204 0.34032
7755.102 5510.204 0.30243
7959.184 5510.204 0.26721
8163.265 5510.204 0.23520
8367.347 5510.204 0.20661
8571.429 5510.204 0.18142
8775.510 5510.204 0.15940
8979.592 5510.204 0.14028
9183.673 5510.204 0.12371
9387.755 5510.204 0.10939
9591.837 5510.204 0.09700
9795.918 5510.204 0.08628
10000.000 5510.204 0.07698
0.000 5714.286 0.06822
204.082 5714.286 0.07618
408.163 5714.286 0.08533
612.245 5714.286 0.09587
816.327 5714.286 0.10804
1020.408 5714.286 0.12211
1224.490 5714.286 0.13838
1428.571 5714.286 0.15716
1632.653 5714.286 0.17878
1836.735 5714.286 0.20354
2040.816 5714.286 0.23163
2244.898 5714.286 0.26313
2448.980 5714.286 0.29783
2653.061 5714.286 0.33519
2857.143 5714.286 0.37428
3061.224 5714.286 0.41381
3265.306 5714.286 0.45228
3469.388 5714.286 0.48822
3673.469 5714.286 0.52045
3877.551 5714.286 0.54821
4081.633 5714.286 0.57116
4285.714 5714.286 0.58935
4489.796 5714.286 0.60301
4693.878 5714.286 0.61247
4897.959 5714.286 0.61801
5102.041 5714.286 0.61984
5306.122 5714.286 0.61801
5510.204 5714.286 0.61247
5714.286 5714.286 0.60301
5918.367 5714.286 0.58935
6122.449 5714.286 0.57116
6326.531 5714.286 0.54821
6530.612 5714.286 0.52045
6734.694 5714.286 0.48822
6938.776 5714.286 0.45228
7142.857 5714.286 0.41381
7346.939 5714.286 0.37428
7551.020 5714.286 0.33519
7755.102 5714.286 0.29783
7959.184 5714.286 0.26313
8163.265 5714.286 0.23163
8367.347 5714.286 0.20354
8571.429 5714.286 0.17878
8775.510 5714.286 0.15716
8979.592 5714.286 0.13838
9183.673 5714.286 0.12211
9387.755 5714.286 0.10804
9591.837 5714.286 0.09587
9795.918 5714.286 0.08533
10000.000 5714.286 0.07618
0.000 5918.367 0.06728
204.082 5918.367 0.07506
408.163 5918.367 0.08401
612.245 5918.367 0.09430
816.327 5918.367 0.10618
1020.408 5918.367 0.11991
1224.490 5918.367 0.13576
1428.571 5918.367 0.15406
1632.653 5918.367 0.17512
1836.735 5918.367 0.19924
2040.816 5918.367 0.22665
2244.898 5918.367 0.25739
2448.980 5918.367 0.29131
2653.061 5918.367 0.32788
2857.143 5918.367 0.36618
3061.224 5918.367 0.40492
3265.306 5918.367 0.44261
3469.388 5918.367 0.47778
3673.469 5918.367 0.50925
3877.551 5918.367 0.53627
4081.633 5918.367 0.55855
4285.714 5918.367 0.57615
4489.796 5918.367 0.58935
4693.878 5918.367 0.59847
4897.959 5918.367 0.60380
5102.041 5918.367 0.60556
5306.122 5918.367 0.60380
5510.204 5918.367 0.59847
5714.286 5918.367 0.58935
5918.367 5918.367 0.57615
6122.449 5918.367 0.55855
6326.531 5918.367 0.53627
6530.612 5918.367 0.50925
6734.694 5918.367 0.47778
6938.776 5918.367 0.44261
7142.857 5918.367 0.40492
7346.939 5918.367 0.36618
7551.020 5918.367 0.32788
7755.102 5918.367 0.29131
7959.184 5918.367 0.25739
8163.265 5918.367 0.22665
8367.347 5918.367 0.19924
8571.429 5918.367 0.17512
8775.510 5918.367 0.15406
8979.592 5918.367 0.13576
9183.673 5918.367 0.11991
9387.755 5918.367 0.10618
9591.837 5918.367 0.09430
9795.918 5918.367 0.08401
10000.000 5918.367 0.07506
0.000 6122.449 0.06609
204.082 6122.449 0.07366
408.163 6122.449 0.08234
612.245 6122.449 0.09233
816.327 6122.449 0.10384
1020.408 6122.449 0.11712
1224.490 6122.449 0.13245
1428.571 6122.449 0.15013
1632.653 6122.449 0.17047
1836.735 6122.449 0.19377
2040.816 6122.449 0.22025
2244.898 6122.449 0.24999
2448.980 6122.449 0.28284
2653.061 6122.449 0.31830
2857.143 6122.449 0.35548
3061.224 6122.449 0.39312
3265.306 6122.449 0.42971
3469.388 6122.449 0.46380
3673.469 6122.449 0.49422
3877.551 6122.449 0.52027
4081.633 6122.449 0.54168
4285.714 6122.449 0.55855
4489.796 6122.449 0.57116
4693.878 6122.449 0.57986
4897.959 6122.449 0.58495
5102.041 6122.449 0.58662
5306.122 6122.449 0.58495
5510.204 6122.449 0.57986
5714.286 6122.449 0.57116
5918.367 6122.449 0.55855
6122.449 6122.449 0.54168
6326.531 6122.449 0.52027
6530.612 6122.449 0.49422
6734.694 6122.449 0.46380
6938.776 6122.449 0.42971
7142.857 6122.449 0.39312
7346.939 6122.449 0.35548
7551.020 6122.449 0.31830
7755.102 6122.449 0.28284
7959.184 6122.449 0.24999
8163.265 6122.449 0.22025
8367.347 6122.449 0.19377
8571.429 6122.449 0.17047
8775.510 6122.449 0.15013
8979.592 6122.449 0.13245
9183.673 6122.449 0.11712
9387.755 6122.449 0.10384
9591.837 6122.449 0.09233
9795.918 6122.449 0.08234
10000.000 6122.449 0.07366
0.000 6326.531 0.06467
204.082 6326.531 0.07199
408.163 6326.531 0.08037
612.245 6326.531 0.08999
816.327 6326.531 0.10106
1020.408 6326.531 0.11380
1224.490 6326.531 0.12850
1428.571 6326.531 0.14543
1632.653 6326.531 0.16490
1836.735 6326.531 0.18718
2040.816 6326.531 0.21251
2244.898 6326.531 0.24096
2448.980 6326.531 0.27242
2653.061 6326.531 0.30641
2857.143 6326.531 0.34210
3061.224 6326.531 0.37823
3265.306 6326.531 0.41334
3469.388 6326.531 0.44601
3673.469 6326.531 0.47509
3877.551 6326.531 0.49991
4081.633 6326.531 0.52027
4285.714 6326.531 0.53627
4489.796 6326.531 0.54821
4693.878 6326.531 0.55643
4897.959 6326.531 0.56123
5102.041 6326.531 0.56281
5306.122 6326.531 0.56123
5510.204 6326.531 0.55643
5714.286 6326.531 0.54821
5918.367 6326.531 0.53627
6122.449 6326.531 0.52027
6326.531 6326.531 0.49991
6530.612 6326.531 0.47509
6734.694 6326.531 0.44601
6938.776 6326.531 0.41334
7142.857 6326.531 0.37823
7346.939 6326.531 0.34210
7551.020 6326.531 0.30641
7755.102 6326.531 0.27242
7959.184 6326.531 0.24096
8163.265 6326.531 0.21251
8367.347 6326.531 0.18718
8571.429 6326.531 0.16490
8775.510 6326.531 0.14543
8979.592 6326.531 0.12850
9183.673 6326.531 0.11380
9387.755 6326.531 0.10106
9591.837 6326.531 0.08999
9795.918 6326.531 0.08037
10000.000 6326.531 0.07199
0.000 6530.612 0.06305
204.082 6530.612 0.07008
408.163 6530.612 0.07811
612.245 6530.612 0.08731
816.327 6530.612 0.09787
1020.408 6530.612 0.11001
1224.490 6530.612 0.12398
1428.571 6530.612 0.14004
1632.653 6530.612 0.15848
1836.735 6530.612 0.17956
2040.816 6530.612 0.20350
2244.898 6530.612 0.23039
2448.980 6530.612 0.26011
2653.061 6530.612 0.29226
2857.143 6530.612 0.32601
3061.224 6530.612 0.36020
3265.306 6530.612 0.39342
3469.388 6530.612 0.42428
3673.469 6530.612 0.45171
3877.551 6530.612 0.47509
4081.633 6530.612 0.49422
4285.714 6530.612 0.50925
4489.796 6530.612 0.52045
4693.878 6530.612 0.52817
4897.959 6530.612 0.53268
5102.041 6530.612 0.53416
5306.122 6530.612 0.53268
5510.204 6530.612 0.52817
5714.286 6530.612 0.52045
5918.367 6530.612 0.50925
6122.449 6530.612 0.49422
6326.531 6530.612 0.47509
6530.612 6530.612 0.45171
6734.694 6530.612 0.42428
6938.776 6530.612 0.39342
7142.857 6530.612 0.36020
7346.939 6530.612 0.32601
7551.020 6530.612 0.29226
7755.102 6530.612 0.26011
7959.184 6530.612 0.23039
8163.265 6530.612 0.20350
8367.347 6530.612 0.17956
8571.429 6530.612 0.15848
8775.510 6530.612 0.14004
8979.592 6530.612 0.12398
9183.673 6530.612 0.11001
9387.755 6530.612 0.09787
9591.837 6530.612 0.08731
9795.918 6530.612 0.07811
10000.000 6530.612 0.07008
0.000 6734.694 0.06125
204.082 6734.694 0.06796
408.163 6734.694 0.07560
612.245 6734.694 0.08434
816.327 6734.694 0.09434
1020.408 6734.694 0.10581
1224.490 6734.694 0.11896
1428.571 6734.694 0.13405
1632.653 6734.694 0.15133
1836.735 6734.694 0.17105
2040.816 6734.694 0.19339
2244.898 6734.694 0.21844
2448.980 6734.694 0.24611
2653.061 6734.694 0.27602
2857.143 6734.694 0.30741
3061.224 6734.694 0.33920
3265.306 6734.694 0.37009
3469.388 6734.694 0.39878
3673.469 6734.694 0.42428
3877.551 6734.694 0.44601
4081.633 6734.694 0.46380
4285.714 6734.694 0.47778
4489.796 6734.694 0.48822
4693.878 6734.694 0.49542
4897.959 6734.694 0.49963
5102.041 6734.694 0.50101
5306.122 6734.694 0.49963
5510.204 6734.694 0.49542
5714.286 6734.694 0.48822
5918.367 6734.694 0.47778
6122.449 6734.694 0.46380
6326.531 6734.694 0.44601
6530.612 6734.694 0.42428
6734.694 6734.694 0.39878
6938.776 6734.694 0.37009
7142.857 6734.694 0.33920
7346.939 6734.694 0.30741
7551.020 6734.694 0.27602
7755.102 6734.694 0.24611
7959.184 6734.694 0.21844
8163.265 6734.694 0.19339
8367.347 6734.694 0.17105
8571.429 6734.694 0.15133
8775.510 6734.694 0.13405
8979.592 6734.694 0.11896
9183.673 6734.694 0.10581
9387.755 6734.694 0.09434
9591.837 6734.694 0.08434
9795.918 6734.694 0.07560
10000.000 6734.694 0.06796
0.000 6938.776 0.05930
204.082 6938.776 0.06566
408.163 6938.776 0.07289
612.245 6938.776 0.08112
816.327 6938.776 0.09052
1020.408 6938.776 0.10127
1224.490 6938.776 0.11355
1428.571 6938.776 0.12759
1632.653 6938.776 0.14361
1836.735 6938.776 0.16182
2040.816 6938.776 0.18239
2244.898 6938.776 0.20539
2448.980 6938.776 0.23073
2653.061 6938.776 0.25806
2857.143 6938.776 0.28671
3061.224 6938.776 0.31571
3265.306 6938.776 0.34389
3469.388 6938.776 0.37009
3673.469 6938.776 0.39342
3877.551 6938.776 0.41334
4081.633 6938.776 0.42971
4285.714 6938.776 0.44261
4489.796 6938.776 0.45228
4693.878 6938.776 0.45896
4897.959 6938.776 0.46287
5102.041 6938.776 0.46416
5306.122 6938.776 0.46287
5510.204 6938.776 0.45896
5714.286 6938.776 0.45228
5918.367 6938.776 0.44261
6122.449 6938.776 0.42971
6326.531 6938.776 0.41334
6530.612 6938.776 0.39342
6734.694 6938.776 0.37009
6938.776 6938.776 0.34389
7142.857 6938.776 0.31571
7346.939 6938.776 0.28671
7551.020 6938.776 0.25806
7755.102 6938.776 0.23073
7959.184 6938.776 0.20539
8163.265 6938.776 0.18239
8367.347 6938.776 0.16182
8571.429 6938.776 0.14361
8775.510 6938.776 0.12759
8979.592 6938.776 0.11355
9183.673 6938.776 0.10127
9387.755 6938.776 0.09052
9591.837 6938.776 0.08112
9795.918 6938.776 0.07289
10000.000 6938.776 0.06566
0.000 7142.857 0.05721
204.082 7142.857 0.06321
408.163 7142.857 0.07001
612.245 7142.857 0.07772
816.327 7142.857 0.08649
1020.408 7142.857 0.09647
1224.490 7142.857 0.10784
1428.571 7142.857 0.12077
1632.653 7142.857 0.13546
1836.735 7142.857 0.15209
2040.816 7142.857 0.17078
2244.898 7142.857 0.19158
2448.980 7142.857 0.21440
2653.061 7142.857 0.23892
2857.143 7142.857 0.26457
3061.224 7142.857 0.29050
3265.306 7142.857 0.31571
3469.388 7142.857 0.33920
3673.469 7142.857 0.36020
3877.551 7142.857 0.37823
4081.633 7142.857 0.39312
4285.714 7142.857 0.40492
4489.796 7142.857 0.41381
4693.878 7142.857 0.41998
4897.959 7142.857 0.42360
5102.041 7142.857 0.42479
5306.122 7142.857 0.42360
5510.204 7142.857 0.41998
5714.286 7142.857 0.41381
5918.367 7142.857 0.40492
6122.449 7142.857 0.39312
6326.531 7142.857 0.37823
6530.612 7142.857 0.36020
6734.694 7142.857 0.33920
6938.776 7142.857 0.31571
7142.857 7142.857 0.29050
7346.939 7142.857 0.26457
7551.020 7142.857 0.23892
7755.102 7142.857 0.21440
7959.184 7142.857 0.19158
8163.265 7142.857 0.17078
8367.347 7142.857 0.15209
8571.429 7142.857 0.13546
8775.510 7142.857 0.12077
8979.592 7142.857 0.10784
9183.673 7142.857 0.09647
9387.755 7142.857 0.08649
9591.837 7142.857 0.07772
9795.918 7142.857 0.07001
10000.000 7142.857 0.06321
0.000 7346.939 0.05503
204.082 7346.939 0.06066
408.163 7346.939 0.06701
612.245 7346.939 0.07418
816.327 7346.939 0.08231
1020.408 7346.939 0.09151
1224.490 7346.939 0.10194
1428.571 7346.939 0.11375
1632.653 7346.939 0.12708
1836.735 7346.939 0.14208
2040.816 7346.939 0.15885
2244.898 7346.939 0.17740
2448.980 7346.939 0.19763
2653.061 7346.939 0.21927
2857.143 7346.939 0.24182
3061.224 7346.939 0.26457
3265.306 7346.939 0.28671
3469.388 7346.939 0.30741
3673.469 7346.939 0.32601
3877.551 7346.939 0.34210
4081.633 7346.939 0.35548
4285.714 7346.939 0.36618
4489.796 7346.939 0.37428
4693.878 7346.939 0.37993
4897.959 7346.939 0.38327
5102.041 7346.939 0.38437
5306.122 7346.939 0.38327
5510.204 7346.939 0.37993
5714.286 7346.939 0.37428
5918.367 7346.939 0.36618
6122.449 7346.939 0.35548
6326.531 7346.939 0.34210
6530.612 7346.939 0.32601
6734.694 7346.939 0.30741
6938.776 7346.939 0.28671
7142.857 7346.939 0.26457
7346.939 7346.939 0.24182
7551.020 7346.939 0.21927
7755.102 7346.939 0.19763
7959.184 7346.939 0.17740
8163.265 7346.939 0.15885
8367.347 7346.939 0.14208
8571.429 7346.939 0.12708
8775.510 7346.939 0.11375
8979.592 7346.939 0.10194
9183.673 7346.939 0.09151
9387.755 7346.939 0.08231
9591.837 7346.939 0.07418
9795.918 7346.939 0.06701
10000.000 7346.939 0.06066
0.000 7551.020 0.05278
204.082 7551.020 0.05803
408.163 7551.020 0.06393
612.245 7551.020 0.07056
816.327 7551.020 0.07804
1020.408 7551.020 0.08647
1224.490 7551.020 0.09596
1428.571 7551.020 0.10665
1632.653 7551.020 0.11864
1836.735 7551.020 0.13204
2040.816 7551.020 0.14691
2244.898 7551.020 0.16324
2448.980 7551.020 0.18094
2653.061 7551.020 0.19975
2857.143 7551.020 0.21927
3061.224 7551.020 0.23892
3265.306 7551.020 0.25806
3469.388 7551.020 0.27602
3673.469 7551.020 0.29226
3877.551 7551.020 0.30641
4081.633 7551.020 0.31830
4285.714 7551.020 0.32788
4489.796 7551.020 0.33519
4693.878 7551.020 0.34032
4897.959 7551.020 0.34336
5102.041 7551.020 0.34437
5306.122 7551.020 0.34336
5510.204 7551.020 0.34032
5714.286 7551.020 0.33519
5918.367 7551.020 0.32788
6122.449 7551.020 0.31830
6326.531 7551.020 0.30641
6530.612 7551.020 0.29226
6734.694 7551.020 0.27602
6938.776 7551.020 0.25806
7142.857 7551.020 0.23892
7346.939 7551.020 0.21927
7551.020 7551.020 0.19975
7755.102 7551.020 0.18094
7959.184 7551.020 0.16324
8163.265 7551.020 0.14691
8367.347 7551.020 0.13204
8571.429 7551.020 0.11864
8775.510 7551.020 0.10665
8979.592 7551.020 0.09596
