 5510   816 1000
 5510  1020 1000
 5510  1224 1000
 5510  1429 1000
 5510  1633 1000
 5510  1837 1000
 5510  2041 1046.231
 5510  2245 1167.014
 5510  2449 1279.467
 5510  2653 1383.590
 5510  2857 1479.384
 5510  3061 1566.847
 5510  3265 1645.981
 5510  3469 1716.785
 5510  3673 1779.259
 5510  3878 1833.403
 5510  4082 1879.217
 5510  4286 1916.701
 5510  4490 1945.856
 5510  4694 1966.681
 5510  4898 1979.175
 5510  5102 1983.340
 5510  5306 1979.175
 5510  5510 1966.681
 5510  5714 1945.856
 5510  5918 1916.701
 5510  6122 1879.217
 5510  6327 1833.403
 5510  6531 1779.259
 5510  6735 1716.785
 5510  6939 1645.981
 5510  7143 1566.847
 5510  7347 1479.384
 5510  7551 1383.590
 5510  7755 1279.467
 5510  7959 1167.014
 5510  8163 1046.231
 5510  8367 1000
 5510  8571 1000
 5510  8776 1000
 5510  8980 1000
 5510  9184 1000
 5510  9388 1000
 5510  9592 1000
 5510  9796 1000
 5510 10000 1000
 5714     0 1000
 5714   204 1000
 5714   408 1000
 5714   612 1000
 5714   816 1000
 5714  1020 1000
 5714  1224 1000
 5714  1429 1000
 5714  1633 1000
 5714  1837 1000
 5714  2041 1025.406
 5714  2245 1146.189
 5714  2449 1258.642
 5714  2653 1362.766
 5714  2857 1458.559
 5714  3061 1546.022
 5714  3265 1625.156
 5714  3469 1695.960
 5714  3673 1758.434
 5714  3878 1812.578
 5714  4082 1858.392
 5714  4286 1895.877
 5714  4490 1925.031
 5714  4694 1945.856
 5714  4898 1958.351
 5714  5102 1962.516
 5714  5306 1958.351
 5714  5510 1945.856
 5714  5714 1925.031
 5714  5918 1895.877
 5714  6122 1858.392
 5714  6327 1812.578
 5714  6531 1758.434
 5714  6735 1695.960
 5714  6939 1625.156
 5714  7143 1546.022
 5714  7347 1458.559
 5714  7551 1362.766
 5714  7755 1258.642
 5714  7959 1146.189
 5714  8163 1025.406
 5714  8367 1000
 5714  8571 1000
 5714  8776 1000
 5714  8980 1000
 5714  9184 1000
 5714  9388 1000
 5714  9592 1000
 5714  9796 1000
 5714 10000 1000
 5918     0 1000
 5918   204 1000
 5918   408 1000
 5918   612 1000
 5918   816 1000
 5918  1020 1000
 5918  1224 1000
 5918  1429 1000
 5918  1633 1000
 5918  1837 1000
 5918  2041 1000
 5918  2245 1117.035
 5918  2449 1229.488
 5918  2653 1333.611
 5918  2857 1429.404
 5918  3061 1516.868
 5918  3265 1596.002
 5918  3469 1666.805
 5918  3673 1729.279
 5918  3878 1783.424
 5918  4082 1829.238
 5918  4286 1866.722
 5918  4490 1895.877
 5918  4694 1916.701
 5918  4898 1929.196
 5918  5102 1933.361
 5918  5306 1929.196
 5918  5510 1916.701
 5918  5714 1895.877
 5918  5918 1866.722
 5918  6122 1829.238
 5918  6327 1783.424
 5918  6531 1729.279
 5918  6735 1666.805
 5918  6939 1596.002
 5918  7143 1516.868
 5918  7347 1429.404
 5918  7551 1333.611
 5918  7755 1229.488
 5918  7959 1117.035
 5918  8163 1000
 5918  8367 1000
 5918  8571 1000
 5918  8776 1000
 5918  8980 1000
 5918  9184 1000
 5918  9388 1000
 5918  9592 1000
 5918  9796 1000
 5918 10000 1000
 6122     0 1000
 6122   204 1000
 6122   408 1000
 6122   612 1000
 6122   816 1000
 6122  1020 1000
 6122  1224 1000
 6122  1429 1000
 6122  1633 1000
 6122  1837 1000
 6122  2041 1000
 6122  2245 1079.550
 6122  2449 1192.003
 6122  2653 1296.127
 6122  2857 1391.920
 6122  3061 1479.384
 6122  3265 1558.517
 6122  3469 1629.321
 6122  3673 1691.795
 6122  3878 1745.939
 6122  4082 1791.753
 6122  4286 1829.238
 6122  4490 1858.392
 6122  4694 1879.217
 6122  4898 1891.712
 6122  5102 1895.877
 6122  5306 1891.712
 6122  5510 1879.217
 6122  5714 1858.392
 6122  5918 1829.238
 6122  6122 1791.753
 6122  6327 1745.939
 6122  6531 1691.795
 6122  6735 1629.321
 6122  6939 1558.517
 6122  7143 1479.384
 6122  7347 1391.920
 6122  7551 1296.127
 6122  7755 1192.003
 6122  7959 1079.550
 6122  8163 1000
 6122  8367 1000
 6122  8571 1000
 6122  8776 1000
 6122  8980 1000
 6122  9184 1000
 6122  9388 1000
 6122  9592 1000
 6122  9796 1000
 6122 10000 1000
 6327     0 1000
 6327   204 1000
 6327   408 1000
 6327   612 1000
 6327   816 1000
 6327  1020 1000
 6327  1224 1000
 6327  1429 1000
 6327  1633 1000
 6327  1837 1000
 6327  2041 1000
 6327  2245 1033.736
 6327  2449 1146.189
 6327  2653 1250.312
 6327  2857 1346.106
 6327  3061 1433.569
 6327  3265 1512.703
 6327  3469 1583.507
 6327  3673 1645.981
 6327  3878 1700.125
 6327  4082 1745.939
 6327  4286 1783.424
 6327  4490 1812.578
 6327  4694 1833.403
 6327  4898 1845.898
 6327  5102 1850.062
 6327  5306 1845.898
 6327  5510 1833.403
 6327  5714 1812.578
 6327  5918 1783.424
 6327  6122 1745.939
 6327  6327 1700.125
 6327  6531 1645.981
 6327  6735 1583.507
 6327  6939 1512.703
 6327  7143 1433.569
 6327  7347 1346.106
 6327  7551 1250.312
 6327  7755 1146.189
 6327  7959 1033.736
 6327  8163 1000
 6327  8367 1000
 6327  8571 1000
 6327  8776 1000
 6327  8980 1000
 6327  9184 1000
 6327  9388 1000
 6327  9592 1000
 6327  9796 1000
 6327 10000 1000
 6531     0 1000
 6531   204 1000
 6531   408 1000
 6531   612 1000
 6531   816 1000
 6531  1020 1000
 6531  1224 1000
 6531  1429 1000
 6531  1633 1000
 6531  1837 1000
 6531  2041 1000
 6531  2245 1000
 6531  2449 1092.045
 6531  2653 1196.168
 6531  2857 1291.962
 6531  3061 1379.425
 6531  3265 1458.559
 6531  3469 1529.363
 6531  3673 1591.837
 6531  3878 1645.981
 6531  4082 1691.795
 6531  4286 1729.279
 6531  4490 1758.434
 6531  4694 1779.259
 6531  4898 1791.753
 6531  5102 1795.918
 6531  5306 1791.753
 6531  5510 1779.259
 6531  5714 1758.434
 6531  5918 1729.279
 6531  6122 1691.795
 6531  6327 1645.981
 6531  6531 1591.837
 6531  6735 1529.363
 6531  6939 1458.559
 6531  7143 1379.425
 6531  7347 1291.962
 6531  7551 1196.168
 6531  7755 1092.045
 6531  7959 1000
 6531  8163 1000
 6531  8367 1000
 6531  8571 1000
 6531  8776 1000
 6531  8980 1000
 6531  9184 1000
 6531  9388 1000
 6531  9592 1000
 6531  9796 1000
 6531 10000 1000
 6735     0 1000
 6735   204 1000
 6735   408 1000
 6735   612 1000
 6735   816 1000
 6735  1020 1000
 6735  1224 1000
 6735  1429 1000
 6735  1633 1000
 6735  1837 1000
 6735  2041 1000
 6735  2245 1000
 6735  2449 1029.571
 6735  2653 1133.694
 6735  2857 1229.488
 6735  3061 1316.951
 6735  3265 1396.085
 6735  3469 1466.889
 6735  3673 1529.363
 6735  3878 1583.507
 6735  4082 1629.321
 6735  4286 1666.805
 6735  4490 1695.960
 6735  4694 1716.785
 6735  4898 1729.279
 6735  5102 1733.444
 6735  5306 1729.279
 6735  5510 1716.785
 6735  5714 1695.960
 6735  5918 1666.805
 6735  6122 1629.321
 6735  6327 1583.507
 6735  6531 1529.363
 6735  6735 1466.889
 6735  6939 1396.085
 6735  7143 1316.951
 6735  7347 1229.488
 6735  7551 1133.694
 6735  7755 1029.571
 6735  7959 1000
 6735  8163 1000
 6735  8367 1000
 6735  8571 1000
 6735  8776 1000
 6735  8980 1000
 6735  9184 1000
 6735  9388 1000
 6735  9592 1000
 6735  9796 1000
 6735 10000 1000
 6939     0 1000
 6939   204 1000
 6939   408 1000
 6939   612 1000
 6939   816 1000
 6939  1020 1000
 6939  1224 1000
 6939  1429 1000
 6939  1633 1000
 6939  1837 1000
 6939  2041 1000
 6939  2245 1000
 6939  2449 1000
 6939  2653 1062.890
 6939  2857 1158.684
 6939  3061 1246.147
 6939  3265 1325.281
 6939  3469 1396.085
 6939  3673 1458.559
 6939  3878 1512.703
 6939  4082 1558.517
 6939  4286 1596.002
 6939  4490 1625.156
 6939  4694 1645.981
 6939  4898 1658.476
 6939  5102 1662.641
 6939  5306 1658.476
 6939  5510 1645.981
 6939  5714 1625.156
 6939  5918 1596.002
 6939  6122 1558.517
 6939  6327 1512.703
 6939  6531 1458.559
 6939  6735 1396.085
 6939  6939 1325.281
 6939  7143 1246.147
 6939  7347 1158.684
 6939  7551 1062.890
 6939  7755 1000
 6939  7959 1000
 6939  8163 1000
 6939  8367 1000
 6939  8571 1000
 6939  8776 1000
 6939  8980 1000
 6939  9184 1000
 6939  9388 1000
 6939  9592 1000
 6939  9796 1000
 6939 10000 1000
 7143     0 1000
 7143   204 1000
 7143   408 1000
 7143   612 1000
 7143   816 1000
 7143  1020 1000
 7143  1224 1000
 7143  1429 1000
 7143  1633 1000
 7143  1837 1000
 7143  2041 1000
 7143  2245 1000
 7143  2449 1000
 7143  2653 1000
 7143  2857 1079.550
 7143  3061 1167.014
 7143  3265 1246.147
 7143  3469 1316.951
 7143  3673 1379.425
 7143  3878 1433.569
 7143  4082 1479.384
 7143  4286 1516.868
 7143  4490 1546.022
 7143  4694 1566.847
 7143  4898 1579.342
 7143  5102 1583.507
 7143  5306 1579.342
 7143  5510 1566.847
 7143  5714 1546.022
 7143  5918 1516.868
 7143  6122 1479.384
 7143  6327 1433.569
 7143  6531 1379.425
 7143  6735 1316.951
 7143  6939 1246.147
 7143  7143 1167.014
 7143  7347 1079.550
 7143  7551 1000
 7143  7755 1000
 7143  7959 1000
 7143  8163 1000
 7143  8367 1000
 7143  8571 1000
 7143  8776 1000
 7143  8980 1000
 7143  9184 1000
 7143  9388 1000
 7143  9592 1000
 7143  9796 1000
 7143 10000 1000
 7347     0 1000
 7347   204 1000
 7347   408 1000
 7347   612 1000
 7347   816 1000
 7347  1020 1000
 7347  1224 1000
 7347  1429 1000
 7347  1633 1000
 7347  1837 1000
 7347  2041 1000
 7347  2245 1000
 7347  2449 1000
 7347  2653 1000
 7347  2857 1000
 7347  3061 1079.550
 7347  3265 1158.684
 7347  3469 1229.488
 7347  3673 1291.962
 7347  3878 1346.106
 7347  4082 1391.920
 7347  4286 1429.404
 7347  4490 1458.559
 7347  4694 1479.384
 7347  4898 1491.878
 7347  5102 1496.043
 7347  5306 1491.878
 7347  5510 1479.384
 7347  5714 1458.559
 7347  5918 1429.404
 7347  6122 1391.920
 7347  6327 1346.106
 7347  6531 1291.962
 7347  6735 1229.488
 7347  6939 1158.684
 7347  7143 1079.550
 7347  7347 1000
 7347  7551 1000
 7347  7755 1000
 7347  7959 1000
 7347  8163 1000
 7347  8367 1000
 7347  8571 1000
 7347  8776 1000
 7347  8980 1000
 7347  9184 1000
 7347  9388 1000
 7347  9592 1000
 7347  9796 1000
 7347 10000 1000
 7551     0 1000
 7551   204 1000
 7551   408 1000
 7551   612 1000
 7551   816 1000
 7551  1020 1000
 7551  1224 1000
 7551  1429 1000
 7551  1633 1000
 7551  1837 1000
 7551  2041 1000
 7551  2245 1000
 7551  2449 1000
 7551  2653 1000
 7551  2857 1000
 7551  3061 1000
 7551  3265 1062.890
 7551  3469 1133.694
 7551  3673 1196.168
 7551  3878 1250.312
 7551  4082 1296.127
 7551  4286 1333.611
 7551  4490 1362.766
 7551  4694 1383.590
 7551  4898 1396.085
 7551  5102 1400.250
 7551  5306 1396.085
 7551  5510 1383.590
 7551  5714 1362.766
 7551  5918 1333.611
 7551  6122 1296.127
 7551  6327 1250.312
 7551  6531 1196.168
 7551  6735 1133.694
 7551  6939 1062.890
 7551  7143 1000
 7551  7347 1000
 7551  7551 1000
 7551  7755 1000
 7551  7959 1000
 7551  8163 1000
 7551  8367 1000
 7551  8571 1000
 7551  8776 1000
 7551  8980 1000
 7551  9184 1000
 7551  9388 1000
 7551  9592 1000
 7551  9796 1000
 7551 10000 1000
 7755     0 1000
 7755   204 1000
 7755   408 1000
 7755   612 1000
 7755   816 1000
 7755  1020 1000
 7755  1224 1000
 7755  1429 1000
 7755  1633 1000
 7755  1837 1000
 7755  2041 1000
 7755  2245 1000
 7755  2449 1000
 7755  2653 1000
 7755  2857 1000
 7755  3061 1000
 7755  3265 1000
 7755  3469 1029.571
 7755  3673 1092.045
 7755  3878 1146.189
 7755  4082 1192.003
 7755  4286 1229.488
 7755  4490 1258.642
 7755  4694 1279.467
 7755  4898 1291.962
 7755  5102 1296.127
 7755  5306 1291.962
 7755  5510 1279.467
 7755  5714 1258.642
 7755  5918 1229.488
 7755  6122 1192.003
 7755  6327 1146.189
 7755  6531 1092.045
 7755  6735 1029.571
 7755  6939 1000
 7755  7143 1000
 7755  7347 1000
 7755  7551 1000
 7755  7755 1000
 7755  7959 1000
 7755  8163 1000
 7755  8367 1000
 7755  8571 1000
 7755  8776 1000
 7755  8980 1000
 7755  9184 1000
 7755  9388 1000
 7755  9592 1000
 7755  9796 1000
 7755 10000 1000
 7959     0 1000
 7959   204 1000
 7959   408 1000
 7959   612 1000
 7959   816 1000
 7959  1020 1000
 7959  1224 1000
 7959  1429 1000
 7959  1633 1000
 7959  1837 1000
 7959  2041 1000
 7959  2245 1000
 7959  2449 1000
 7959  2653 1000
 7959  2857 1000
 7959  3061 1000
 7959  3265 1000
 7959  3469 1000
 7959  3673 1000
 7959  3878 1033.736
 7959  4082 1079.550
 7959  4286 1117.035
 7959  4490 1146.189
 7959  4694 1167.014
 7959  4898 1179.509
 7959  5102 1183.673
 7959  5306 1179.509
 7959  5510 1167.014
 7959  5714 1146.189
 7959  5918 1117.035
 7959  6122 1079.550
 7959  6327 1033.736
 7959  6531 1000
 7959  6735 1000
 7959  6939 1000
 7959  7143 1000
 7959  7347 1000
 7959  7551 1000
 7959  7755 1000
 7959  7959 1000
 7959  8163 1000
 7959  8367 1000
 7959  8571 1000
 7959  8776 1000
 7959  8980 1000
 7959  9184 1000
 7959  9388 1000
 7959  9592 1000
 7959  9796 1000
 7959 10000 1000
 8163     0 1000
 8163   204 1000
 8163   408 1000
 8163   612 1000
 8163   816 1000
 8163  1020 1000
 8163  1224 1000
 8163  1429 1000
 8163  1633 1000
 8163  1837 1000
 8163  2041 1000
 8163  2245 1000
 8163  2449 1000
 8163  2653 1000
 8163  2857 1000
 8163  3061 1000
 8163  3265 1000
 8163  3469 1000
 8163  3673 1000
 8163  3878 1000
 8163  4082 1000
 8163  4286 1000
 8163  4490 1025.406
 8163  4694 1046.231
 8163  4898 1058.726
 8163  5102 1062.890
 8163  5306 1058.726
 8163  5510 1046.231
 8163  5714 1025.406
 8163  5918 1000
 8163  6122 1000
 8163  6327 1000
 8163  6531 1000
 8163  6735 1000
 8163  6939 1000
 8163  7143 1000
 8163  7347 1000
 8163  7551 1000
 8163  7755 1000
 8163  7959 1000
 8163  8163 1000
 8163  8367 1000
 8163  8571 1000
 8163  8776 1000
 8163  8980 1000
 8163  9184 1000
 8163  9388 1000
 8163  9592 1000
 8163  9796 1000
 8163 10000 1000
 8367     0 1000
 8367   204 1000
 8367   408 1000
 8367   612 1000
 8367   816 1000
 8367  1020 1000
 8367  1224 1000
 8367  1429 1000
 8367  1633 1000
 8367  1837 1000
 8367  2041 1000
 8367  2245 1000
 8367  2449 1000
 8367  2653 1000
 8367  2857 1000
 8367  3061 1000
 8367  3265 1000
 8367  3469 1000
 8367  3673 1000
 8367  3878 1000
 8367  4082 1000
 8367  4286 1000
 8367  4490 1000
 8367  4694 1000
 8367  4898 1000
 8367  5102 1000
 8367  5306 1000
 8367  5510 1000
 8367  5714 1000
 8367  5918 1000
 8367  6122 1000
 8367  6327 1000
 8367  6531 1000
 8367  6735 1000
 8367  6939 1000
 8367  7143 1000
 8367  7347 1000
 8367  7551 1000
 8367  7755 1000
 8367  7959 1000
 8367  8163 1000
 8367  8367 1000
 8367  8571 1000
 8367  8776 1000
 8367  8980 1000
 8367  9184 1000
 8367  9388 1000
 8367  9592 1000
 8367  9796 1000
 8367 10000 1000
 8571     0 1000
 8571   204 1000
 8571   408 1000
 8571   612 1000
 8571   816 1000
 8571  1020 1000
 8571  1224 1000
 8571  1429 1000
 8571  1633 1000
 8571  1837 1000
 8571  2041 1000
 8571  2245 1000
 8571  2449 1000
 8571  2653 1000
 8571  2857 1000
 8571  3061 1000
 8571  3265 1000
 8571  3469 1000
 8571  3673 1000
 8571  3878 1000
 8571  4082 1000
 8571  4286 1000
 8571  4490 1000
 8571  4694 1000
 8571  4898 1000
 8571  5102 1000
 8571  5306 1000
 8571  5510 1000
 8571  5714 1000
 8571  5918 1000
 8571  6122 1000
 8571  6327 1000
 8571  6531 1000
 8571  6735 1000
 8571  6939 1000
 8571  7143 1000
 8571  7347 1000
 8571  7551 1000
 8571  7755 1000
 8571  7959 1000
 8571  8163 1000
 8571  8367 1000
 8571  8571 1000
 8571  8776 1000
 8571  8980 1000
 8571  9184 1000
 8571  9388 1000
 8571  9592 1000
 8571  9796 1000
 8571 10000 1000
 8776     0 1000
 8776   204 1000
 8776   408 1000
 8776   612 1000
 8776   816 1000
 8776  1020 1000
 8776  1224 1000
 8776  1429 1000
 8776  1633 1000
 8776  1837 1000
 8776  2041 1000
 8776  2245 1000
 8776  2449 1000
 8776  2653 1000
 8776  2857 1000
 8776  3061 1000
 8776  3265 1000
 8776  3469 1000
 8776  3673 1000
 8776  3878 1000
 8776  4082 1000
 8776  4286 1000
 8776  4490 1000
 8776  4694 1000
 8776  4898 1000
 8776  5102 1000
 8776  5306 1000
 8776  5510 1000
 8776  5714 1000
 8776  5918 1000
 8776  6122 1000
 8776  6327 1000
 8776  6531 1000
 8776  6735 1000
 8776  6939 1000
 8776  7143 1000
 8776  7347 1000
 8776  7551 1000
 8776  7755 1000
 8776  7959 1000
 8776  8163 1000
 8776  8367 1000
 8776  8571 1000
 8776  8776 1000
 8776  8980 1000
 8776  9184 1000
 8776  9388 1000
 8776  9592 1000
 8776  9796 1000
 8776 10000 1000
 8980     0 1000
 8980   204 1000
 8980   408 1000
 8980   612 1000
 8980   816 1000
 8980  1020 1000
 8980  1224 1000
 8980  1429 1000
 8980  1633 1000
 8980  1837 1000
 8980  2041 1000
 8980  2245 1000
 8980  2449 1000
 8980  2653 1000
 8980  2857 1000
 8980  3061 1000
 8980  3265 1000
 8980  3469 1000
 8980  3673 1000
 8980  3878 1000
 8980  4082 1000
 8980  4286 1000
 8980  4490 1000
 8980  4694 1000
 8980  4898 1000
 8980  5102 1000
 8980  5306 1000
 8980  5510 1000
 8980  5714 1000
 8980  5918 1000
 8980  6122 1000
 8980  6327 1000
 8980  6531 1000
 8980  6735 1000
 8980  6939 1000
 8980  7143 1000
 8980  7347 1000
 8980  7551 1000
 8980  7755 1000
 8980  7959 1000
 8980  8163 1000
 8980  8367 1000
 8980  8571 1000
 8980  8776 1000
 8980  8980 1000
 8980  9184 1000
 8980  9388 1000
 8980  9592 1000
 8980  9796 1000
 8980 10000 1000
 9184     0 1000
 9184   204 1000
 9184   408 1000
 9184   612 1000
 9184   816 1000
 9184  1020 1000
 9184  1224 1000
 9184  1429 1000
 9184  1633 1000
 9184  1837 1000
 9184  2041 1000
 9184  2245 1000
 9184  2449 1000
 9184  2653 1000
 9184  2857 1000
 9184  3061 1000
 9184  3265 1000
 9184  3469 1000
 9184  3673 1000
 9184  3878 1000
 9184  4082 1000
 9184  4286 1000
 9184  4490 1000
 9184  4694 1000
 9184  4898 1000
 9184  5102 1000
 9184  5306 1000
 9184  5510 1000
 9184  5714 1000
 9184  5918 1000
 9184  6122 1000
 9184  6327 1000
 9184  6531 1000
 9184  6735 1000
 9184  6939 1000
 9184  7143 1000
 9184  7347 1000
 9184  7551 1000
 9184  7755 1000
 9184  7959 1000
 9184  8163 1000
 9184  8367 1000
 9184  8571 1000
 9184  8776 1000
 9184  8980 1000
 9184  9184 1000
 9184  9388 1000
 9184  9592 1000
 9184  9796 1000
 9184 10000 1000
 9388     0 1000
 9388   204 1000
 9388   408 1000
 9388   612 1000
 9388   816 1000
 9388  1020 1000
 9388  1224 1000
 9388  1429 1000
 9388  1633 1000
 9388  1837 1000
 9388  2041 1000
 9388  2245 1000
 9388  2449 1000
 9388  2653 1000
 9388  2857 1000
 9388  3061 1000
 9388  3265 1000
 9388  3469 1000
 9388  3673 1000
 9388  3878 1000
 9388  4082 1000
 9388  4286 1000
 9388  4490 1000
 9388  4694 1000
 9388  4898 1000
 9388  5102 1000
 9388  5306 1000
 9388  5510 1000
 9388  5714 1000
 9388  5918 1000
 9388  6122 1000
 9388  6327 1000
 9388  6531 1000
 9388  6735 1000
 9388  6939 1000
 9388  7143 1000
 9388  7347 1000
 9388  7551 1000
 9388  7755 1000
 9388  7959 1000
 9388  8163 1000
 9388  8367 1000
 9388  8571 1000
 9388  8776 1000
 9388  8980 1000
 9388  9184 1000
 9388  9388 1000
 9388  9592 1000
 9388  9796 1000
 9388 10000 1000
 9592     0 1000
 9592   204 1000
 9592   408 1000
 9592   612 1000
 9592   816 1000
 9592  1020 1000
 9592  1224 1000
 9592  1429 1000
 9592  1633 1000
 9592  1837 1000
 9592  2041 1000
 9592  2245 1000
 9592  2449 1000
 9592  2653 1000
 9592  2857 1000
 9592  3061 1000
 9592  3265 1000
 9592  3469 1000
 9592  3673 1000
 9592  3878 1000
 9592  4082 1000
 9592  4286 1000
 9592  4490 1000
 9592  4694 1000
 9592  4898 1000
 9592  5102 1000
 9592  5306 1000
 9592  5510 1000
 9592  5714 1000
 9592  5918 1000
 9592  6122 1000
 9592  6327 1000
 9592  6531 1000
 9592  6735 1000
 9592  6939 1000
 9592  7143 1000
 9592  7347 1000
 9592  7551 1000
 9592  7755 1000
 9592  7959 1000
 9592  8163 1000
 9592  8367 1000
 9592  8571 1000
 9592  8776 1000
 9592  8980 1000
 9592  9184 1000
 9592  9388 1000
 9592  9592 1000
 9592  9796 1000
 9592 10000 1000
 9796     0 1000
 9796   204 1000
 9796   408 1000
 9796   612 1000
 9796   816 1000
 9796  1020 1000
 9796  1224 1000
 9796  1429 1000
 9796  1633 1000
 9796  1837 1000
 9796  2041 1000
 9796  2245 1000
 9796  2449 1000
 9796  2653 1000
 9796  2857 1000
 9796  3061 1000
 9796  3265 1000
 9796  3469 1000
 9796  3673 1000
 9796  3878 1000
 9796  4082 1000
 9796  4286 1000
 9796  4490 1000
 9796  4694 1000
 9796  4898 1000
 9796  5102 1000
 9796  5306 1000
 9796  5510 1000
 9796  5714 1000
 9796  5918 1000
 9796  6122 1000
 9796  6327 1000
 9796  6531 1000
 9796  6735 1000
 9796  6939 1000
 9796  7143 1000
 9796  7347 1000
 9796  7551 1000
 9796  7755 1000
 9796  7959 1000
 9796  8163 1000
 9796  8367 1000
 9796  8571 1000
 9796  8776 1000
 9796  8980 1000
 9796  9184 1000
 9796  9388 1000
 9796  9592 1000
 9796  9796 1000
 9796 10000 1000
10000     0 1000
10000   204 1000
10000   408 1000
10000   612 1000
10000   816 1000
10000  1020 1000
10000  1224 1000
10000  1429 1000
10000  1633 1000
10000  1837 1000
10000  2041 1000
10000  2245 1000
10000  2449 1000
10000  2653 1000
10000  2857 1000
10000  3061 1000
10000  3265 1000
10000  3469 1000
10000  3673 1000
10000  3878 1000
10000  4082 1000
10000  4286 1000
10000  4490 1000
10000  4694 1000
10000  4898 1000
10000  5102 1000
10000  5306 1000
10000  5510 1000
10000  5714 1000
10000  5918 1000
10000  6122 1000
10000  6327 1000
10000  6531 1000
10000  6735 1000
10000  6939 1000
10000  7143 1000
10000  7347 1000
10000  7551 1000
10000  7755 1000
10000  7959 1000
10000  8163 1000
10000  8367 1000
10000  8571 1000
10000  8776 1000
10000  8980 1000
10000  9184 1000
10000  9388 1000
10000  9592 1000
10000  9796 1000
10000 10000 1000
